Entity,Code,Year,Year,Solar (terawatt-hours),Wind (terawatt-hours),Other renewables (terawatt-hours),Hydropower (terawatt-hours)
Middle East,,1979,0,0,0,9.631227
Middle East,,1980,0,0,0,9.6909674
Middle East,,1981,0,0,0,10.1877134
Middle East,,1982,0,0,0,10.5892326
Middle East,,1983,0,0,0,10.2042312
Middle East,,1984,0,0,0,10.3466464
Middle East,,1985,0,0,0,10.438
Middle East,,1986,0,0,0,11.076
Middle East,,1987,0,0,0,13.918097
Middle East,,1988,0,0,0,14.294097
Middle East,,1989,0,0,0,12.6202582
Middle East,,1990,0,0.001,0,15.2755222
Middle East,,1991,0,0.001,0,11.0154422
Middle East,,1992,0,0.001,0,17.8253242
Middle East,,1993,0,0.001,0,20.046829
Middle East,,1994,0,0.001,0,16.5490192
Middle East,,1995,0,0.001,0,18.716804
Middle East,,1996,0,0.001,0,18.697472
Middle East,,1997,0,0.003,0,16.0883132
Middle East,,1998,0,0.003,0,17.2088182
Middle East,,1999,0,0.038,0,11.8003082
Middle East,,2000,0,0.0395,0.003,10.7283516
Middle East,,2001,0,0.0467,0.005,11.6202
Middle East,,2002,0,0.0443,0.005,16.8240728
Middle East,,2003,0,0.0426,0.006,18.5816746
Middle East,,2004,0,0.0614,0.006,23.1329558
Middle East,,2005,0,0.086,0.005,23.9192712
Middle East,,2006,0.0001,0.1394,0.006,28.25476
Middle East,,2007,0.0001,0.155,0.01,26.70531
Middle East,,2008,0.0035,0.2101,0.016,13.690469
Middle East,,2009,0.0448,0.2405,0.0507,12.116322
Middle East,,2010,0.0979385,0.2222,0.0802,17.390324
Middle East,,2011,0.227483,0.2258,0.2178,18.32824
Middle East,,2012,0.429933602739726,0.2166,0.2194,21.407368
Middle East,,2013,0.766215148813953,0.2281,0.1832,23.360935
Middle East,,2014,1.4992021527907,0.2158,0.233,19.943495
Middle East,,2015,2.3880045596999,0.3818,0.2093,16.767386
Middle East,,2016,3.45573848925747,0.746328082146955,0.2607,20.1705491232877
Middle East,,2017,4.40988930954985,0.873228209816983,0.261310382513661,20.7880662716628
Middle East,,2018,6.1211535859565,1.06038595384135,0.261310382513661,15.1905000716628
Morocco,MAR,1965,0,0,0,1.213
Morocco,MAR,1966,0,0,0,1.054
Morocco,MAR,1967,0,0,0,0.932
Morocco,MAR,1968,0,0,0,1.058
Morocco,MAR,1969,0,0,0,1.368
Morocco,MAR,1970,0,0,0,1.346
Morocco,MAR,1971,0,0,0,1.52
Morocco,MAR,1972,0,0,0,1.596
Morocco,MAR,1973,0,0,0,1.192
Morocco,MAR,1974,0,0,0,1.337
Morocco,MAR,1975,0,0,0,1.016
Morocco,MAR,1976,0,0,0,0.998
Morocco,MAR,1977,0,0,0,1.365
Morocco,MAR,1978,0,0,0,1.416
Morocco,MAR,1979,0,0,0,1.582
Morocco,MAR,1980,0,0,0,1.515
Morocco,MAR,1981,0,0,0,1.024
Morocco,MAR,1982,0,0,0,0.572
Morocco,MAR,1983,0,0,0,0.481
Morocco,MAR,1984,0,0,0,0.366
Morocco,MAR,1985,0,0,0,0.486
Morocco,MAR,1986,0,0,0,0.643
Morocco,MAR,1987,0,0,0,0.825
Morocco,MAR,1988,0,0,0,0.936
Morocco,MAR,1989,0,0,0,1.157
Morocco,MAR,1990,0,0,0,1.22
Morocco,MAR,1991,0,0,0,1.226
Morocco,MAR,1992,0,0,0,0.964
Morocco,MAR,1993,0,0,0,0.443
Morocco,MAR,1994,0,0,0,0.84
Morocco,MAR,1995,0,0,0,0.611
Morocco,MAR,1996,0,0,0,1.957
Morocco,MAR,1997,0,0,0,2.083
Morocco,MAR,1998,0,0,0,1.777
Morocco,MAR,1999,0,0,0,0.825
Morocco,MAR,2000,0,0.064,0,0.718
Morocco,MAR,2001,0,0.2058,0,0.8623
Morocco,MAR,2002,0.0001010101010101,0.1939,0,0.842
Morocco,MAR,2003,0.0001010101010101,0.2028,0,1.44171171171171
Morocco,MAR,2004,0.0001010101010101,0.1989,0,1.5913
Morocco,MAR,2005,0.0001010101010101,0.2063,0,0.9647
Morocco,MAR,2006,0.0001010101010101,0.1832,0,0.9825
Morocco,MAR,2007,0.0001010101010101,0.2789,0,0.902
Morocco,MAR,2008,0.0001010101010101,0.2982,0,0.9158
Morocco,MAR,2009,0.0001010101010101,0.3911,0,2.5683
Morocco,MAR,2010,0.0001010101010101,0.6588,0,3.4678
Morocco,MAR,2011,0.0001010101010101,0.6922,0,2.0054
Morocco,MAR,2012,0.000101282828282827,0.728,0,1.631
Morocco,MAR,2013,0.0001010101010101,1.2149,0,2.785
Morocco,MAR,2014,0.0001010101010101,1.9238,0,1.6374
Morocco,MAR,2015,0.0057,2.5194,0,1.885
Morocco,MAR,2016,0.4015,3.0001,0,1.2557
Morocco,MAR,2017,0.4153,3.0349,0,1.184712
Morocco,MAR,2018,0.9502,3.8407,0,1.6934
Netherlands,NLD,1965,0,0,0,0
Netherlands,NLD,1966,0,0,0,0
Netherlands,NLD,1967,0,0,0,0
Netherlands,NLD,1968,0,0,0,0
Netherlands,NLD,1969,0,0,0,0
Netherlands,NLD,1970,0,0,0,0
Netherlands,NLD,1971,0,0,0,0
Netherlands,NLD,1972,0,0,0,0
Netherlands,NLD,1973,0,0,0,0
Netherlands,NLD,1974,0,0,0,0
Netherlands,NLD,1975,0,0,0.803,0
Netherlands,NLD,1976,0,0,0.872,0
Netherlands,NLD,1977,0,0,0.867,0
Netherlands,NLD,1978,0,0,1.211,0
Netherlands,NLD,1979,0,0,1.106,0
Netherlands,NLD,1980,0,0,1.024,0
Netherlands,NLD,1981,0,0,1.085,0
Netherlands,NLD,1982,0,0,0.265,0
Netherlands,NLD,1983,0,0,0.231,0
Netherlands,NLD,1984,0,0,0.017,0
Netherlands,NLD,1985,0,0,0.441,0
Netherlands,NLD,1986,0,0.001,0.553,0
Netherlands,NLD,1987,0,0.002,0.702,0
Netherlands,NLD,1988,0,0.016,0.835,0
Netherlands,NLD,1989,0,0.023,0.9,0.0353552
Netherlands,NLD,1990,0,0.056,0.67,0.085
Netherlands,NLD,1991,0,0.088,0.75,0.104
Netherlands,NLD,1992,0.001,0.147,0.752,0.12
Netherlands,NLD,1993,0.001,0.174,0.863,0.092
Netherlands,NLD,1994,0.00001,0.238,0.939,0.1
Netherlands,NLD,1995,0.001,0.317,1.017,0.088
Netherlands,NLD,1996,0.002,0.437,1.316,0.08
Netherlands,NLD,1997,0.002,0.475,1.463,0.092
Netherlands,NLD,1998,0.0035,0.64,1.590281,0.11231
Netherlands,NLD,1999,0.00527,0.645,1.788338,0.090249
Netherlands,NLD,2000,0.00771,0.829,2.013194,0.142393
Netherlands,NLD,2001,0.01306,0.825,2.358034,0.117324
Netherlands,NLD,2002,0.01704,0.946,2.906752,0.109636
Netherlands,NLD,2003,0.03074,1.318,2.547534,0.072023
Netherlands,NLD,2004,0.03314,1.867,3.324906,0.095732
Netherlands,NLD,2005,0.034199,2.067,5.276719,0.088
Netherlands,NLD,2006,0.035223,2.734,5.194,0.105199
Netherlands,NLD,2007,0.035712,3.437,4.026282,0.107
Netherlands,NLD,2008,0.038889,4.258333,5.082893,0.1
Netherlands,NLD,2009,0.044444,4.583333,6.111,0.097222
Netherlands,NLD,2010,0.059444,3.993056,7.058056,0.104167
Netherlands,NLD,2011,0.100344,5.100171,7.083559,0.057
Netherlands,NLD,2012,0.253753,4.981829,7.203605,0.104388
Netherlands,NLD,2013,0.5159,5.627148,5.954,0.114312
Netherlands,NLD,2014,0.784762,5.797334,5.013182,0.111925
Netherlands,NLD,2015,1.121509,7.549873,4.93,0.093
Netherlands,NLD,2016,1.559424,8.170458,4.90458,0.100079
Netherlands,NLD,2017,2.204346,10.568801,4.599349,0.060757
Netherlands,NLD,2018,3.2012,10.549225,4.87586029586284,0.072348
New Zealand,NZL,1965,0,0,1.348,10.0187798
New Zealand,NZL,1966,0,0,1.359,10.805433
New Zealand,NZL,1967,0,0,1.134,11.2208566
New Zealand,NZL,1968,0,0,1.295,11.7732816
New Zealand,NZL,1969,0,0,1.327,11.6362802
New Zealand,NZL,1970,0,0,1.273,12.6704198
New Zealand,NZL,1971,0,0,1.256,14.3939858
New Zealand,NZL,1972,0,0,1.257,15.2646076
New Zealand,NZL,1973,0,0,1.243,15.0966704
New Zealand,NZL,1974,0,0,1.75972210526317,15.1888888888887
New Zealand,NZL,1975,0,0,1.78682736842106,16.6636363636362
New Zealand,NZL,1976,0,0,1.73551157894738,15.4989898989897
New Zealand,NZL,1977,0,0,1.65866947368422,14.7202020202018
New Zealand,NZL,1978,0,0,1.68182736842106,15.6595959595958
New Zealand,NZL,1979,0,0,1.55824842105264,18.4434343434341
New Zealand,NZL,1980,0,0,1.65214315789475,19.3646464646462
New Zealand,NZL,1981,0,0,1.61924842105264,19.6797979797977
New Zealand,NZL,1982,0,0,1.64898526315791,18.3040404040402
New Zealand,NZL,1983,0,0,1.66704842105264,19.7515151515149
New Zealand,NZL,1984,0,0,1.8190957894737,20.3767676767674
New Zealand,NZL,1985,0,0,1.69087181520938,19.7078654338315
New Zealand,NZL,1986,0,0,1.76369871110644,22.0976928083911
New Zealand,NZL,1987,0,0,1.75856473684211,21.9285596592604
New Zealand,NZL,1988,0,0,1.76794736842107,22.9626571450895
New Zealand,NZL,1989,0,0,2.2609157894737,22.5588572947006
New Zealand,NZL,1990,0,0,2.60853684210528,23.1853026420414
New Zealand,NZL,1991,0,0,2.78516842105265,22.8944638963522
New Zealand,NZL,1992,0,0.000690909090909082,2.76110526315792,21.0926701815138
New Zealand,NZL,1993,0,0.000985858585858576,2.88321052631581,23.4928928484246
New Zealand,NZL,1994,0,0.001010101010101,2.73663157894739,25.8370802915549
New Zealand,NZL,1995,0,0.001010101010101,2.68163040942456,27.53475928785
New Zealand,NZL,1996,0,0.00832626262626252,2.62549661689126,26.1829292675521
New Zealand,NZL,1997,0,0.0135935555555554,2.71738421052633,23.2581656565654
New Zealand,NZL,1998,0,0.0220696969696967,3.08545715789476,25.319326262626
New Zealand,NZL,1999,0,0.0389929292929289,3.30906526315792,22.919527272727
New Zealand,NZL,2000,0,0.120208080808079,3.47937473684213,24.4349767676765
New Zealand,NZL,2001,0,0.138987878787877,3.30495789473687,21.6811686868684
New Zealand,NZL,2002,0,0.155483159595958,3.17587347406103,24.8730255401557
New Zealand,NZL,2003,0,0.146540942424241,3.10910617513066,23.6227967168684
New Zealand,NZL,2004,0,0.361536570202016,3.21402959587097,27.2400868065653
New Zealand,NZL,2005,0,0.614385961616156,3.62873350125475,23.3275542252522
New Zealand,NZL,2006,0,0.622216759393934,3.88891107002378,23.5732190040401
New Zealand,NZL,2007,0.00340589450317706,0.929880219191908,4.08255884085004,23.6404992767674
New Zealand,NZL,2008,0.00345561559081468,1.05845803046211,4.72969953542719,22.3473378003775
New Zealand,NZL,2009,0.00358986252743626,1.47646107895937,5.4187741163289,24.217443176057
New Zealand,NZL,2010,0.00382852374809684,1.63716505106639,6.43001766057102,24.737841105657
New Zealand,NZL,2011,0.00412685027392257,1.9572194915745,6.67921105585088,25.1208709936728
New Zealand,NZL,2012,0.00482294550084926,2.0792032887733,6.7533354633099,22.9067473071834
New Zealand,NZL,2013,0.0068501732236971,2.02186971987907,6.98987355313071,23.052219932199
New Zealand,NZL,2014,0.0182482957575755,2.21114863711885,7.84714239684728,24.3305823174688
New Zealand,NZL,2015,0.0358135849696966,2.35367545311503,8.410724454611,24.5390388087797
New Zealand,NZL,2016,0.055813170424242,2.30644913929989,8.42291548651259,25.924437384956
New Zealand,NZL,2017,0.0754208610909081,2.14119352000131,8.42823467097971,25.1855751535071
New Zealand,NZL,2018,0.098244292363635,2.04600387409782,8.32090759883475,26.3203773202054
North America,,1965,0,0,13.3322320956527,324.957921658584
North America,,1966,0,0,14.0620068952729,338.922617670704
North America,,1967,0,0,14.0735707426482,371.41699633131
North America,,1968,0,0,15.5460450961761,377.119420850502
North America,,1969,0,0,16.2270603765373,417.805078622219
North America,,1970,0,0,16.2359025339551,423.820461056563
North America,,1971,0,0,16.5844139735814,443.739977189896
North America,,1972,0,0,18.6729784402925,465.466573678784
North America,,1973,0,0,20.1506917718544,473.315952810098
North America,,1974,0,0,20.8672648058215,522.001200515148
North America,,1975,0,0,20.2723019617015,516.428001612117
North America,,1976,0,0,23.8507535418538,509.904163226259
North America,,1977,0,0,25.1971218624594,443.623194595957
North America,,1978,0,0,26.4087866573099,519.540247090905
North America,,1979,0,0,28.1200372422996,516.570557092926
North America,,1980,0,0,28.8711163181234,521.436364311108
North America,,1981,0,0,30.2396032732909,516.188184016158
North America,,1982,0,0,29.8400489453562,596.337982060602
North America,,1983,0.003,0.00269494949494946,33.2425991641745,625.496691313127
North America,,1984,0.0053010101010101,0.00655555555555549,39.3563261351536,637.444629573733
North America,,1985,0.0107373737373737,0.00682020202020197,39.7108944238886,619.310951082824
North America,,1986,0.0141737373737374,0.00523131313131308,43.9606722006726,628.964999086864
North America,,1987,0.0106030303030303,0.00457676767676763,49.3954331757932,590.962880193936
North America,,1988,0.00918585858585858,0.00187979797979797,49.512061259651,557.715097606057
North America,,1989,0.253132323232323,2.13437676767674,57.0062678947372,590.528116666659
North America,,1990,0.37179494949495,2.81968686868683,66.5373152631583,612.445181818174
North America,,1991,0.480252872967454,2.98367777777774,70.3682756332728,617.227269949487
North America,,1992,0.413897109488221,2.97668989898987,75.6459350862224,593.414026767669
North America,,1993,0.481214524029938,3.09618888888885,78.2414843539421,628.119773989891
North America,,1994,0.508925425360281,3.54592828282824,78.3063827684286,607.468221464639
North America,,1995,0.523313678478503,3.26221515151512,76.8173887569623,672.878216161608
North America,,1996,0.553235954427102,3.33473636363633,78.5390299545865,733.477832323223
North America,,1997,0.54564309553425,3.39524747474744,79.871549429127,731.014839646456
North America,,1998,0.541764609224187,3.13325858585855,80.7429655439502,677.552143434335
North America,,1999,0.538605227511368,4.71233131313127,81.4808700112985,694.318284646456
North America,,2000,0.541933706754834,5.9327585858585,81.8585095153268,662.59630828282
North America,,2001,0.601930002861358,7.15238484848477,82.7500820357954,570.196359292922
North America,,2002,0.632334439763792,10.8848686868686,87.906521269244,632.30380818181
North America,,2003,0.64144379203756,12.0094707070706,87.6991465860534,625.962537323224
North America,,2004,0.7213955956735,15.2516070707069,89.0117332833158,626.129398661608
North America,,2005,0.7763743178249,19.5614535353533,89.8898349294742,656.092939494941
North America,,2006,0.857116339605119,29.3507141414138,89.5072826394744,668.877774722214
North America,,2007,1.13335786704506,38.0231120606057,91.1101202094217,638.005196388881
North America,,2008,1.68748361633131,59.9279522323228,89.4256507275794,667.76550108585
North America,,2009,2.21226039424442,81.8040443434335,89.6480397893162,666.942490404032
North America,,2010,3.29823642097211,105.484390404039,92.8051380740533,645.817477424234
North America,,2011,5.35150412797013,133.226425429291,93.3557623567375,728.089484823223
North America,,2012,9.9870137555406,157.24285472222,94.7107510034741,686.20785169191
North America,,2013,17.6444954805979,191.682239848483,99.0227713043164,686.360042146456
North America,,2014,31.5569616161616,212.454380505048,100.353372183737,677.144727474739
North America,,2015,42.5672626262626,228.356483611109,98.7131282544742,659.537925404037
North America,,2016,58.7037922727273,268.842544217169,99.7284800000006,681.630305580804
North America,,2017,82.5352707575758,296.557264494946,99.8788060198498,725.156678055551
North America,,2018,102.907232717845,322.528364402709,99.7459563095254,708.352331221244
Norway,NOR,1965,0,0,0,49.364698
Norway,NOR,1966,0,0,0,48.6929492
Norway,NOR,1967,0,0,0,53.3244804
Norway,NOR,1968,0,0,0,60.2275832
Norway,NOR,1969,0,0,0,57.3947478
Norway,NOR,1970,0,0,0,57.8543654
Norway,NOR,1971,0,0,0,63.9398792
Norway,NOR,1972,0,0,0,68.1383092
Norway,NOR,1973,0,0,0,73.6537204
Norway,NOR,1974,0,0,0,76.654493
Norway,NOR,1975,0,0,0,77.4323074
Norway,NOR,1976,0,0,0,82.0505804
Norway,NOR,1977,0,0,0,72.2085766
Norway,NOR,1978,0,0,0,80.87502
Norway,NOR,1979,0,0,0,88.9934578
Norway,NOR,1980,0,0,0,83.9818582
Norway,NOR,1981,0,0,0,93.2846952
Norway,NOR,1982,0,0,0,92.9002074
Norway,NOR,1983,0,0,0,106.0656
Norway,NOR,1984,0,0,0,106.3572804
Norway,NOR,1985,0,0,0.005,102.383
Norway,NOR,1986,0,0,0.026,96.201
Norway,NOR,1987,0,0,0.021,103.273
Norway,NOR,1988,0,0,0.027,108.857
Norway,NOR,1989,0,0,0.029,118.4
Norway,NOR,1990,0,0,0.213,121.145
Norway,NOR,1991,0,0,0.209,110.134
Norway,NOR,1992,0,0,0.227,116.671
Norway,NOR,1993,0,0,0.243,119.233
Norway,NOR,1994,0,0,0.27,111.643
Norway,NOR,1995,0,0,0.289,121.53
Norway,NOR,1996,0,0,0.303,103.862
Norway,NOR,1997,0,0,0.241,109.775
Norway,NOR,1998,0,0,0.27,115.703
Norway,NOR,1999,0,0.014276,0.273,121.452
Norway,NOR,2000,0.0053,0.030199,0.256,141.818
Norway,NOR,2001,0.0053,0.028758,0.255,120.463
Norway,NOR,2002,0.0053,0.038903,0.25,129.372
Norway,NOR,2003,0.0062,0.219796,0.33,105.48
Norway,NOR,2004,0.0062,0.259519,0.359,108.781
Norway,NOR,2005,0.0062,0.50703,0.333,135.688
Norway,NOR,2006,0.0071,0.636,0.388,119.369
Norway,NOR,2007,0.0071,0.892,0.386,133.656
Norway,NOR,2008,0.0074,0.913,0.397,139.044
Norway,NOR,2009,0.0077,0.977,0.227,125.283
Norway,NOR,2010,0.0081,0.879,0.344,116.75
Norway,NOR,2011,0.0085,1.283,0.339,120.291
Norway,NOR,2012,0.0089,1.548,0.326,141.738
Norway,NOR,2013,0.0098,1.881,0.396,128.154
Norway,NOR,2014,0.0116,2.217,0.258,135.439
Norway,NOR,2015,0.0134,2.515,0.256,137.302
Norway,NOR,2016,0.0238,2.115742,0.233,142.418
Norway,NOR,2017,0.0407535741898285,2.854,0.21,141.955
Norway,NOR,2018,0.0644885468674241,3.875881,0.178266653038577,138.496217519582
Oman,OMN,1965,0,0,0,0
Oman,OMN,1966,0,0,0,0
Oman,OMN,1967,0,0,0,0
Oman,OMN,1968,0,0,0,0
Oman,OMN,1969,0,0,0,0
Oman,OMN,1970,0,0,0,0
Oman,OMN,1971,0,0,0,0
Oman,OMN,1972,0,0,0,0
Oman,OMN,1973,0,0,0,0
Oman,OMN,1974,0,0,0,0
Oman,OMN,1975,0,0,0,0
Oman,OMN,1976,0,0,0,0
Oman,OMN,1977,0,0,0,0
Oman,OMN,1978,0,0,0,0
Oman,OMN,1979,0,0,0,0
Oman,OMN,1980,0,0,0,0
Oman,OMN,1981,0,0,0,0
Oman,OMN,1982,0,0,0,0
Oman,OMN,1983,0,0,0,0
Oman,OMN,1984,0,0,0,0
Oman,OMN,1985,0,0,0,0
Oman,OMN,1986,0,0,0,0
Oman,OMN,1987,0,0,0,0
Oman,OMN,1988,0,0,0,0
Oman,OMN,1989,0,0,0,0
Oman,OMN,1990,0,0,0,0
Oman,OMN,1991,0,0,0,0
Oman,OMN,1992,0,0,0,0
Oman,OMN,1993,0,0,0,0
Oman,OMN,1994,0,0,0,0
Oman,OMN,1995,0,0,0,0
Oman,OMN,1996,0,0,0,0
Oman,OMN,1997,0,0,0,0
Oman,OMN,1998,0,0,0,0
Oman,OMN,1999,0,0,0,0
Oman,OMN,2000,0,0,0,0
Oman,OMN,2001,0,0,0,0
Oman,OMN,2002,0,0,0,0
Oman,OMN,2003,0,0,0,0
Oman,OMN,2004,0,0,0,0
Oman,OMN,2005,0,0,0,0
Oman,OMN,2006,0,0,0,0
Oman,OMN,2007,0,0,0,0
Oman,OMN,2008,0,0,0,0
Oman,OMN,2009,0,0,0,0
Oman,OMN,2010,0,0,0,0
Oman,OMN,2011,0,0,0,0
Oman,OMN,2012,0,0,0,0
Oman,OMN,2013,0.0012,0,0,0
Oman,OMN,2014,0.0012,0,0,0
Oman,OMN,2015,0.0037,0,0,0
Oman,OMN,2016,0.0037,0,0,0
Oman,OMN,2017,0.00870887721433953,0,0,0
Oman,OMN,2018,0.0137186744953366,0,0,0
Other Asia & Pacific,,1965,0,0,0,9.97822768909577
Other Asia & Pacific,,1966,0,0,0,9.99190528909577
Other Asia & Pacific,,1967,0,0,0,10.2043246890958
Other Asia & Pacific,,1968,0,0,0,10.1640992890958
Other Asia & Pacific,,1969,0,0,0,10.2660350890958
Other Asia & Pacific,,1970,0,0,0,10.3224872890958
Other Asia & Pacific,,1971,0,0,0,10.5651006890958
Other Asia & Pacific,,1972,0,0,0,10.9674558890958
Other Asia & Pacific,,1973,0,0,0,11.0903588890958
Other Asia & Pacific,,1974,0,0,0,11.4599080890958
Other Asia & Pacific,,1975,0,0,0,11.83158949295
Other Asia & Pacific,,1976,0,0,0,12.25394469295
Other Asia & Pacific,,1977,0,0,0,12.40097749295
Other Asia & Pacific,,1978,0,0,0,12.81717149295
Other Asia & Pacific,,1979,0,0,0,13.7132376000266
Other Asia & Pacific,,1980,0,0,0,13.7722341406648
Other Asia & Pacific,,1981,0,0,0,13.9453749661514
Other Asia & Pacific,,1982,0,0,0,14.418417180139
Other Asia & Pacific,,1983,0,0,0,14.5129383349186
Other Asia & Pacific,,1984,0,0,0.00105263157894738,15.1002808654557
Other Asia & Pacific,,1985,0,0,0,16.7167965949495
Other Asia & Pacific,,1986,0,0,0,17.787765840404
Other Asia & Pacific,,1987,0,0,0,18.7982121818182
Other Asia & Pacific,,1988,0,0,0,20.801240269697
Other Asia & Pacific,,1989,0,0,0,21.2570918777778
Other Asia & Pacific,,1990,0,0,0,22.2878907918384
Other Asia & Pacific,,1991,0,0,0,21.555556035101
Other Asia & Pacific,,1992,0,0,0,20.5811274680303
Other Asia & Pacific,,1993,0,0,0,20.237063304
Other Asia & Pacific,,1994,0,0,0,21.3752204489697
Other Asia & Pacific,,1995,0,0,0,21.8268530984242
Other Asia & Pacific,,1996,0,0.001640218,0,20.8291278839495
Other Asia & Pacific,,1997,0.000002,0.004917092,0,18.5461079115858
Other Asia & Pacific,,1998,0.000012,0.005854207,0,18.7070664484141
Other Asia & Pacific,,1999,0.000009,0.005816067,0,19.7394497044646
Other Asia & Pacific,,2000,0.002711,0.007402049,0,21.546123393505
Other Asia & Pacific,,2001,0.005114,0.006933847,0.0201170212765957,22.6322025715152
Other Asia & Pacific,,2002,0.00621,0.008262989,0.0251414267834794,22.9967289012323
Other Asia & Pacific,,2003,0.007709,0.004774632,0.0330724260588895,24.2339513109091
Other Asia & Pacific,,2004,0.009406,0.011509401,0.0390972267966538,25.3683412812121
Other Asia & Pacific,,2005,0.011602,0.017618918,0.0449026743956262,27.1901044024646
Other Asia & Pacific,,2006,0.014804,0.028396607,0.0467894736842106,29.2226591105151
Other Asia & Pacific,,2007,0.0172030202020202,0.04084338,0.038653,32.4584661715253
Other Asia & Pacific,,2008,0.0261020202020202,0.043745987010101,0.035532,34.4041527125353
Other Asia & Pacific,,2009,0.0295020202020202,0.0571583431010101,0.045486,34.1588011865455
Other Asia & Pacific,,2010,0.0335751512020202,0.0719395411010101,0.05362,41.1195142605353
Other Asia & Pacific,,2011,0.0440142462020202,0.0689735691010101,0.069007,46.9926574505556
Other Asia & Pacific,,2012,0.0949958807575758,0.070883383,0.075447,47.7786846884444
Other Asia & Pacific,,2013,0.11254359220202,0.123002016,0.083663772,53.3948533848889
Other Asia & Pacific,,2014,0.164955692,0.237676002,0.101097984,53.187472532
Other Asia & Pacific,,2015,0.222921288,0.27818362,0.128339453,49.932362749
Other Asia & Pacific,,2016,0.32192900596009,0.248753351,0.131519562,58.062597449
Other Asia & Pacific,,2017,0.477047579246616,0.314518371535519,0.150633142076503,60.0706839374015
Other Asia & Pacific,,2018,0.585723529390912,0.497064956234973,0.163131004876503,62.9119824426977
Other CIS,,1985,0,0,0,22.3886804
Other CIS,,1986,0,0,0,20.6430174
Other CIS,,1987,0,0,0,21.1203126
Other CIS,,1988,0,0,0,29.1194266
Other CIS,,1989,0,0,0,25.9153616
Other CIS,,1990,0,0,0,27.719366
Other CIS,,1991,0,0,0,28.3543444
Other CIS,,1992,0,0,0,28.4919666
Other CIS,,1993,0,0,0,30.8512374
Other CIS,,1994,0,0,0,32.215423
Other CIS,,1995,0,0,0,27.9600196
Other CIS,,1996,0,0,0,29.089887
Other CIS,,1997,0,0,0,26.3992722
Other CIS,,1998,0,0,0,25.9535318
Other CIS,,1999,0,0,0,29.3156574
Other CIS,,2000,0,0,0,29.378529
Other CIS,,2001,0,0,0,27.9748486
Other CIS,,2002,0,0,0,28.021275
Other CIS,,2003,0,0,0,31.76973
Other CIS,,2004,0,0,0,32.7865464
Other CIS,,2005,0,0,0,33.1295794
Other CIS,,2006,0,0.0026,0,32.5522
Other CIS,,2007,0,0.0029,0,33.3336
Other CIS,,2008,0,0.0019,0,28.767
Other CIS,,2009,0.000007375,0.0043,0,28.4007
Other CIS,,2010,0.000080625,0.0041,0,30.6456
Other CIS,,2011,0.000166,0.003,0,33.3671
Other CIS,,2012,0.00112382054794521,0.0042,0,33.6939
Other CIS,,2013,0.00420775,0.0033,0.0035,32.6511
Other CIS,,2014,0.00812075,0.0055,0.013,31.8752
Other CIS,,2015,0.01044875,0.0057,0.015,30.4237
Other CIS,,2016,0.0107677054794521,0.005,0.014,30.6726
Other CIS,,2017,0.01014375,0.0081,0.022,33.8418
Other CIS,,2018,0.01484375,0.0079,0.022,35.2030572933918
Other Caribbean,,1965,0,0,0,0.4180328
Other Caribbean,,1966,0,0,0,0.4704522
Other Caribbean,,1967,0,0,0,0.3838716
Other Caribbean,,1968,0,0,0,0.3928716
Other Caribbean,,1969,0,0,0,0.4227104
Other Caribbean,,1970,0,0,0,0.4941298
Other Caribbean,,1971,0,0,0.97,0.9971298
Other Caribbean,,1972,0,0,0.831,0.9385492
Other Caribbean,,1973,0,0,0.978,0.8289686
Other Caribbean,,1974,0,0,0.984,0.7999686
Other Caribbean,,1975,0,0,1.012,0.736388
Other Caribbean,,1976,0,0,1.103,1.1130656
Other Caribbean,,1977,0,0,1.193,0.7703238
Other Caribbean,,1978,0,0,1.339,1.0930014
Other Caribbean,,1979,0,0,1.289,1.320679
Other Caribbean,,1980,0,0,1.292,1.0019372
Other Caribbean,,1981,0,0,1.308,1.7819372
Other Caribbean,,1982,0,0,1.406,1.1949372
Other Caribbean,,1983,0,0,1.515,1.3671954
Other Caribbean,,1984,0,0,1.289,1.6517118
Other Caribbean,,1985,0,0,1.209,1.622
Other Caribbean,,1986,0,0,1.266,2.055
Other Caribbean,,1987,0,0,1.304,2.233
Other Caribbean,,1988,0,0,1.422,2.465
Other Caribbean,,1989,0,0,1.389,1.305
Other Caribbean,,1990,0,0,1.60384210526316,1.256
Other Caribbean,,1991,0,0,1.36784210526316,1.292
Other Caribbean,,1992,0,0,1.47,1.315
Other Caribbean,,1993,0,0.0017171717171717,1.064,1.705
Other Caribbean,,1994,0,0.00777777777777769,1.131,0.937
Other Caribbean,,1995,0,0.00777777777777769,0.951,1.1052
Other Caribbean,,1996,0,0.00736562222222213,1.22217109473684,1.46845084242424
Other Caribbean,,1997,0,0.00802152797979788,1.179,1.19006159232323
Other Caribbean,,1998,0,0.00912294888888878,1.040475684,1.77197321649892
Other Caribbean,,1999,0.0001010101010101,0.0114348346464645,1.21712006505263,2.43996462136604
Other Caribbean,,2000,0.0001,0.0395497139393935,1.33550642199743,1.55069450436364
Other Caribbean,,2001,0.0003,0.0480778226262621,1.26892886091316,1.3735680788505
Other Caribbean,,2002,0.0003,0.0609193712121205,1.18301222491928,1.72774208558643
Other Caribbean,,2003,0.0003,0.0646916103030295,0.965124540110934,2.19837014397035
Other Caribbean,,2004,0.0005,0.0953164636363629,1.0528671531118,2.29019515376735
